company,description,category,review_id,stars,title,review
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56327,4,"The person I spoke with was amazing and…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56328,4,"Very useful and handy for additional…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56329,4,"I was very impress by V money simple it…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56330,4,"Dealt with you to get credit card",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56331,4,"I have been a Virgin customer for many…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56332,4,"Problem Paying!",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56333,4,"Very easy and quick process to apply ",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56334,3,"No Web service",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56335,3,"The security of my card blocked a…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56336,3,"While setting up the account was fairly…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56337,3,"The app on my phone is not working…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56338,3,"Bereavement Service - A Mixed Bag",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56339,3,"General Access To my Account",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56340,3,"Had some issues online opening account…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56341,3,"called helpline to change bank details…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56342,3,"6 and 2 threes ",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56343,3,"I don’t have a credit card PIN number…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56344,3,"Dishonest practice ",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56345,3,"Its OK but you do everything in the app !",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56346,3,"Should have separate reviews for credit…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56347,3,"Poor credit card access",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56348,3,"Absolutely discussing taking nearly…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56349,3,"Very difficult to talk to the right…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56350,3,"Only allows direct debit on the app…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56351,3,"I like the offer I got but….",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56352,3,"Disappointed as a new customer",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56353,3,"The Account set up feels a bit clunky…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56354,2,"Disappointing service",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56355,2,"No drawdown on pension",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56356,2,"On taking the card I emailed and asked…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56357,2,"Couldn’t get card added in app so…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56358,2,"EASE OF CONTACT",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56359,2,"They closed ALL of their branches in…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56360,2,"It would save your clients much…",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56361,2,"Would have been fine but keep emailing me",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56362,2,"Balance Transfer issues",""
"uk.virginmoney.com","Virgin Money is the UK’s 6th largest bank and a proud member of the Virgin Group. By making banking better, we aim to deliver on our purpose of ‘Making you happier about money’, offering award-winning products and services to meet the full range of our 6.6m customers' retail and business banking needs. Our strategic ambition is to be the UK’s best digital bank. 

","Money & Insurance",56363,2,"I was a happy customer with virgin…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56394,5,"Clearstart have gone above and beoynd…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56395,5,"Clear Start Accountants are Great!",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56396,5,"DMarniea Benjamin who works at clear…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56397,5,"Always a great experience",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56398,5,"Jamal was very helpful and great…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56399,5,"Incredibly kind and professional ",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56400,5,"EXCELLENT CUSTOMER SERVICE BY NASHIM UDDIN",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56401,5,"Absolutely happy with the service…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56402,5,"Had a welcome call this morning with…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56403,5,"It's giving... 5/5 ",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56414,4,"Experience not as good as my initial call",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56415,4,"When I was given a call back by one of…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56416,4,"I had a very pleasant conversation with…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56417,4,"Peace of mind ",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56418,4,"Mohammed",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56419,4,"Call with Mohammed",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56420,4,"I had that initial feeling that this…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56421,4,"All is good and I’m talking with Nadiat…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56422,4,"Thank you Solomon",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56423,4,"Had a lovely and informative chat with…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56424,4,"I Spoke to a nice",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56425,4,"Not very forthcoming ",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56426,4,"Mohammed very helpful but I can’t…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56427,4,"The willingness to attend to me even…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56428,4,"Mo answered my questions,doubts with…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56429,4,"Mohomed was very helpful and listened…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56430,4,"FARWAD was very helpful and gave all…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56431,4,"Welcome call",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56432,4,"Mohammad was friendly  and helpfull and…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56433,4,"I recived help with sorting my brill…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56434,3,"I found the representative very helpful…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56435,3,"Not happy",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56436,3,"Make sure you have all the info before applying",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56437,3,"Had few teething problems since Debt…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56438,3,"Impersonal",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56439,3,"Need some improvement",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56440,3,"Ileslie blowes felt merhamed wos very good and…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56441,3,"Very helpful with explaining certain…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56442,3,"Communication was good very useful",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56443,3,"The call was very helpful and…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56444,2,"At first I found them very helpful…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56445,2,"I must say they say all the right…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56446,2,"Now worse off than I was before.",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56447,2,"The guy I just spoke to seemed like he…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56448,2,"I recently made a reveiw about how…",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56449,2,"Amazing at helping me with my finances…lol not",""
"clearstartaccountants.co.uk","Founded with the intention of aiding clients in managing their budgets during times of economic uncertainty, Clear Start Accountants takes great pride in practicing modern accounting methods. 

We acknowledge the demanding nature of our clients' work lives and their enthusiastic adoption of technology, and thus, we address their requirements by offering advanced technological solutions that cater to their needs.","Money & Insurance",56450,1,"Do NOT use this company for any type of debt support!",""
