company,description,category,review_id,stars,title,review
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52808,3,"Chicken not the best quality chewy and…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52809,3,"You offered 10% discount when ordering…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52810,3,"The system is clunky",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52811,3,"Food was excellent but it wasn't ready at the booked time ",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52812,3,"The food I ordered was not ready on…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52813,3,"Online order was missing items on…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52814,3,"When I decided to pay by cash I…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52815,3,"The food was very nice and well presented, but!!",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52816,3,"Delivery was within specified times",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52817,3,"It has been a bit disappointing",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52818,3,"Early arrival",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52819,3,"Used the website for the first time",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52820,3,"45 minutes late (after I called to see…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52821,3,"It would be useful to get a reminder…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52822,3,"Very ordinary Biriyani",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52823,3,"Delivery charge",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52824,3,"Lovely food. Long wait",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52825,2,"Disappointing First Experience",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52826,2,"Inputting a password was a pain",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52827,2,"The website for the restaurant was very…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52828,2,"First time ordering  not very nice  the…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52829,2,"Ok basically I was given 20% discount…What discount!!!",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52830,2,"Worked generally OK but at one point I…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52831,2,"Collection time not met",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52832,2,"Never ordered from Vine before but with…",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52833,2,"App doesn't allow for special offers...",""
"www.chefonline.co.uk","


Welcome to ChefOnline, your gateway to takeaways!
Our online food ordering platform is the finest choice for ordering food. You can find a wide range of restaurants and takeaways from YOUR own neighbourhood with ChefOnline. Get exclusive discounts and deals on your first order, browse through mouth-watering menus, make instant table reservations, and get takeaways brought right to your doorstep — only with ChefOnline!


Order Online

","Restaurants & Bars",52834,2,"Website still clearly states free…",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52865,5,"The food is always fresh and warm",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52866,5,"So flavourful ",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52867,5,"The food here is SUBERB!!",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52868,5,"Excellent food",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52869,5,"The first of many orders.",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52870,5,"First time visiting smakolyki catering.",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52871,5,"Great authentic Ukranian food",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52872,5,"Incredibly tasty dishes",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52873,5,"Delicious",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52874,5,"Really great takeout with a difference",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52885,4,"Good",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52886,4,"Service and atmosphere is fantastic",""
"smakolyki.net","Smakolyki, meaning ""tasty food"" in Ukrainian, is a family-run business, established by a family who fled from the war in Ukraine. We specialise in healthy, fresh, and never processed food, prepared according to traditional Ukrainian and Polish cuisines with a modern twist. Our dishes are adorned with natural, colorful ingredients that promote healthy eating. Our menu includes national favorites like Vareniki (Polish Pierogi), which are handmade daily in our kitchen, delicious Pelmeni dumplings, as well as Nalystnyki (Spring Rolls) and Borscht soup. For those feeling more adventurous, we recommend trying our traditional Chicken Kiev. 
We also have a special vegetarian menu with a few vegan options. 
Smakolyki takeaway provides food delivery services to Bolton, Manchester, Wigan, Bury, Leigh, Chorley, and Horwich","Restaurants & Bars",52887,2,"I ordered all of the desserts and…",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52888,5,"Absolutely amazing!",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52889,5,"I had a great experience",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52890,5,"The food was exceptional",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52891,5,"This was such a treat",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52892,5,"Excellent box",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52893,5,"Best experience",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52894,5,"Dining in in style",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52895,5,"Mega Vegan experiance.",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52896,5,"Restaurant experience at your door",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52897,5,"Amazing food for a very reasonable…",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52908,4,"Bangkok at home!",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52909,4,"Excellent food and overall experience",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52910,4,"Inspired, delicious and memorable!",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52911,4,"Almost everything was perfect",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52912,2,"Disappointing",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52913,2,"Just OK",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52914,2,"Disappointing",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52915,2,"I was very disappointed",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52916,1,"Arrived smashed, no compensation",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52917,1,"Not an enjoyable experience",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52918,1,"Truly disappointing Valentine's box",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52919,1,"I bought a voucher for a three course…",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52920,1,"Expensive mistake not to be repeated",""
"gauthierhome.co.uk","Plant-based meal kits from award-winning vegan chef Alexis Gauthier, delivered nationwide direct from Soho, London","Restaurants & Bars",52921,1,"How shall I put it? 'COULD DO BETTER'",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52923,5,"My daughter and I ate there this…",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52924,5,"Excellent experience!!",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52925,5,"Superb service from Emma",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52926,5,"This was the branch off Bond Street",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52927,5,"superb customer service",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52928,5,"Absolutely wonderful",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52929,5,"Bathgate super service",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52930,5,"Amazing!!!!went with my late grandma…",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52931,5,"Sushi school ",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52932,5,"I thought it was amazing",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52943,4,"First time ",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52944,4,"Really good",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52945,4,"Booked a table to Yo sushi in…",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52946,4,"We visited the swindon outlet Yo Sushi…",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52947,4,"Delicious food, good experience -Liverpool",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52948,4,"Great Food",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52949,4,"The Yo Sushi counter in Tesco Reading",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52950,4,"Would of been five star",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52951,4,"Love Sushi, however could do with a little more attention to customers",""
"www.yosushi.com","YO! Sushi brings you tasty Japanese food in a fun environment and on your own doorstep. So bring your friends and family and join the growing YO! Family! Give YO! a go!","Restaurants & Bars",52952,4,"YoSushi in Newcastle town centre good service",""
